0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9831,1.0415617614746093,1.103716865158081,1.1672366767883302,1.2343131214141847,1.3043978839874268,1.3762668281555177,1.4494096427917482,1.5265964179992677,1.6053290039062502,1.685103574371338,1.766836038208008,1.8507297187805176,1.9338519721984864,2.0192741065979005,2.1043254524230957,2.1915903717041014,2.279087749099731,2.3660123497009273,2.4540048271179193,2.540550580596923,2.6280732303619376,2.715538373565673,2.8024296909332267,2.8889995723724358,2.9756189018249506,3.058522286987304,3.1410847335815424,3.221816268539428,3.301976981735229,3.3789073139190666,3.4551881938934317,3.5299427658081046,3.601661601638793,3.670784965133666,3.737663951492309,3.802376571273803,3.8644523292541497,3.921651712036132,3.977181258773803,4.030666366195678,4.079886069869994,4.124739947891235,4.167540088272094,4.207481017684936,4.24245034751892,4.276156631088256,4.3077802806854235,4.336225858306883,4.361190667724608
8.7959,8.727455151939392,8.66063090648651,8.593895662689208,8.53052975025177,8.470374811553954,8.4135292181015,8.361115635299681,8.31175474014282,8.263203323745726,8.220054543876646,8.178229893112182,8.140749729537962,8.105154407882688,8.073475993537901,8.04389871444702,8.018880570793149,7.996706760787961,7.978917468452451,7.963908017539976,7.953532374763486,7.946657169723508,7.941673291587827,7.940697253608701,7.942099965476987,7.946960700416562,7.95280252780914,7.964414513969418,7.9759452947616545,7.990446914100644,8.007369864845273,8.028979695701597,8.051212895774839,8.075131810569761,8.101964391136168,8.130105985069273,8.159256375694273,8.190498460197446,8.222247899436947,8.254865945243832,8.28975492801666,8.325110114479061,8.358008731269832,8.393592322731013,8.430899060630793,8.469238150978082,8.505368674659723,8.541312087440485,8.579156268501276,8.616686738395686
4.9672,4.909698970031738,4.85462253780365,4.80052986831665,4.749639589500426,4.7023100683212276,4.658262760353088,4.61835098953247,4.581340629768371,4.5466697999954215,4.515567547988891,4.4867436477661125,4.4611832210540765,4.438158423614501,4.41866505832672,4.401414568138121,4.389003259849547,4.379115540695189,4.37328730316162,4.370248491477965,4.370779115867614,4.37509349079132,4.381191904258728,4.390066702079773,4.402176172447205,4.417499572944641,4.434193308067322,4.454908735466004,4.476876814079286,4.5014885732650765,4.528390104484559,4.55804188938141,4.588844234657288,4.621307356071473,4.656693823051453,4.692941744041444,4.730721647453309,4.769562418174744,4.808821851921082,4.849717361640931,4.892864162635804,4.936148101997376,4.977854139518739,5.021766168785096,5.066629297447205,5.111794264030458,5.155523283195497,5.199521763038637,5.244639284324648,5.289764578056337
6.0668,6.077548147964477,6.087941195297241,6.096327282714844,6.104881741333008,6.114607931900025,6.123875500488282,6.13353550605774,6.143377711105347,6.151907803344727,6.161318375396729,6.170005537796022,6.179715086746217,6.186828686523439,6.1944405811309835,6.200403525161745,6.207885720062258,6.21446368865967,6.221736408996584,6.227909161376955,6.233954598236085,6.2394506233215346,6.244347264099122,6.248681856918337,6.252508856582644,6.256576992797854,6.258115078735353,6.260922457504274,6.261968972015382,6.262914349365236,6.262613870429994,6.263157560157777,6.26297509841919,6.262135364341736,6.26166300945282,6.25982670955658,6.257841707992554,6.254753567504883,6.2499990003585815,6.244993473815918,6.241005350875855,6.2349190252304085,6.226254250335694,6.218661023902894,6.2108197467803965,6.2017447965621955,6.191749502944947,6.182522680091858,6.173028637695313,6.1629285114288335
6.9217,6.905845259857178,6.890079998207092,6.873604726028442,6.857182430458068,6.842515086364745,6.827997254562377,6.8139614097595205,6.800879382324218,6.78747706336975,6.7754389278411855,6.763738130760192,6.753273748588561,6.741202401351928,6.730188345146178,6.718370508384703,6.708436130714415,6.698381637763975,6.689478229713438,6.68041670246124,6.671556734275816,6.662859892082213,6.654505275917051,6.646004080009458,6.638068031501768,6.630668806266782,6.6222638837814305,6.6149173728942845,6.606709098052976,6.598914670181272,6.590510415267942,6.583129548263547,6.575733160209653,6.568042754364011,6.560806106758116,6.553159188461302,6.5455652944564795,6.537108754348752,6.528242801856992,6.519284819793699,6.510977410507199,6.501208090019223,6.490252470207212,6.479976510238645,6.469493769836423,6.457531117630002,6.445655106735226,6.434796022605893,6.423424958419797,6.4118542425155605
6.5157,6.459821408462524,6.4037491971969605,6.346657770347595,6.290260141563415,6.233701151084899,6.177507489395141,6.1210371906280505,6.064904421043395,6.009393327903747,5.95477663822174,5.899807327461242,5.846327846717834,5.792502587509155,5.739733522605896,5.686962717247009,5.634699171257019,5.583282488059997,5.532222693634033,5.48254341430664,5.433399265480041,5.385870092582702,5.338592594337463,5.292883389663696,5.248346942138672,5.205068891716003,5.162255542945862,5.120965641212464,5.079994505119324,5.040658229064942,5.002353184890747,4.966576998901368,4.931163018417359,4.896378987503052,4.862072842788697,4.829597752761842,4.797932332229616,4.76822983570099,4.738801711273195,4.70985512084961,4.682187455368043,4.655234950256348,4.628904455375672,4.603834026527405,4.57989734954834,4.556084125709535,4.533409279060365,4.511231678199769,4.490384143066407,4.469855516624452
9.2523,9.22878069858551,9.207428192901611,9.188284659194947,9.17149379234314,9.15946474056244,9.149788307952882,9.144681429672243,9.142907714653017,9.142441296386721,9.145452379989626,9.151229262161257,9.160400652694705,9.170362257766726,9.183811211395266,9.19877116661072,9.217430949020388,9.238127922821047,9.261587834167482,9.286725020217897,9.314555907058718,9.34479715805054,9.375376343536379,9.408045029449465,9.442673277664186,9.478959870147706,9.51428983192444,9.553271126556398,9.590820097732545,9.63029701690674,9.66932527999878,9.711202788162232,9.752961945343019,9.794220280456544,9.83628451805115,9.877992367553713,9.919722294616701,9.960338759231568,9.999906468200685,10.03996269683838,10.079632162857056,10.118110680389405,10.153299927520752,10.189188790130615,10.225299906539917,10.259537100601197,10.292473101425172,10.324600720214844,10.356798434066773,10.3875135181427
5.5273,5.5860287425994875,5.638514685440064,5.682167506027222,5.721539664077759,5.754265713500977,5.781387543487549,5.803072333145142,5.817692637252808,5.824240612792969,5.825382494735718,5.817428636360169,5.802597808647156,5.78218977432251,5.75518953781128,5.721156883049011,5.682885813522339,5.638524198341369,5.589458060073852,5.534191322135925,5.475497436332702,5.412136363792419,5.342302942085265,5.267323016929625,5.18690772037506,5.102352499771117,5.013447832870482,4.921870612907409,4.824622106361388,4.724727272796629,4.6226249931335435,4.517859101104735,4.408310413169859,4.297133254814146,4.186452483940123,4.072920179176329,3.957808375167845,3.8438122985839827,3.7285819051742535,3.6129264352798445,3.5001998422622664,3.3876348016738875,3.2728422639846784,3.161184572982786,3.051896357345579,2.9464344022750835,2.8413809059143045,2.7381283519744852,2.639478087234495,2.5438884733200053
0.0,0.0023680686950683597,0.006377220153808595,0.009717130661010744,0.014049482345581055,0.02125835418701172,0.02914218902587891,0.03978281021118164,0.0499197006225586,0.06185860633850098,0.07411293983459473,0.08752789497375489,0.10194067955017092,0.11581101417541506,0.1308501720428467,0.14522871971130374,0.16273036003112795,0.17945885658264163,0.19807291030883792,0.2162124633789063,0.2346131801605225,0.25408549308776857,0.2717388153076172,0.28874721527099606,0.30679779052734374,0.3254569053649902,0.34168105125427245,0.35939412117004393,0.3748713970184326,0.39070334434509274,0.40588841438293455,0.42175517082214353,0.436097240447998,0.44986162185668943,0.464990758895874,0.4780540466308593,0.4911738872528076,0.5021868705749511,0.5110839366912842,0.5207410335540771,0.5313186168670654,0.5397947311401367,0.5447134494781494,0.5507676601409912,0.5565991401672363,0.5604784488677979,0.5631558895111084,0.5659080028533936,0.5689481258392335,0.5717117309570313
7.5724,7.439021780395508,7.306482317352295,7.17345447769165,7.0422341369628905,6.912103869819641,6.784154727363586,6.657473208808899,6.532967140579223,6.410809280776977,6.291591241264343,6.173703219795227,6.059594991111755,5.946585085296631,5.837121584320069,5.729483129882813,5.624426796340943,5.522036697769166,5.421813681030274,5.325020220184327,5.230880787277223,5.140318586730959,5.052495386505129,4.968579389953615,4.887892200851442,4.810665347480776,4.735769679450991,4.664327051544191,4.595247771644594,4.529443004035952,4.466490533256533,4.408228661918642,4.351523139381411,4.296573378944399,4.243874909782412,4.194036724472048,4.146543195152285,4.102447392845156,4.059498145484927,4.01788468589783,3.979079534912112,3.941179015541079,3.905010583305361,3.87069435348511,3.8378737234115627,3.80559540023804,3.7748571418762236,3.7453641675949125,3.7173007272720366,3.689557435417178
2.5887,2.585864416313171,2.5808961784362787,2.5729051744461056,2.5640097295761106,2.552775756072998,2.540342036437988,2.5267796909332274,2.5108027851104735,2.4925396835327147,2.4728821908950804,2.450478140068054,2.426231781196594,2.401363722038269,2.374590793800354,2.3460824882507323,2.3163274204254147,2.2852824842453,2.2535808479309076,2.2208994304656975,2.187906519126891,2.1547532951354973,2.1190006887435904,2.08260206336975,2.0456236278533924,2.008018675994872,1.9701300060272207,1.9325875436782827,1.893538752746581,1.8545288717269888,1.8162479078292837,1.7785826122283925,1.7393741046905506,1.70035633201599,1.6626242792129504,1.6247168218612658,1.586736694526671,1.5501460706710801,1.513990489196776,1.478075281333922,1.4434979354858384,1.4101063882827745,1.37617305870056,1.343884412002562,1.3133919393539413,1.2845588600158675,1.2561968242645247,1.2279856359481796,1.2027768766403182,1.1789367115020735
9.0006,9.034256883239747,9.06702246246338,9.097074504470825,9.126874967193604,9.15590767440796,9.184463830566408,9.211630197143556,9.238643165206911,9.263406272506716,9.287779183959962,9.310697074508669,9.332421537017824,9.352199264144899,9.371159978485109,9.38797940788269,9.405198331451416,9.420796390151978,9.435938878631593,9.450072522735596,9.46242918548584,9.474606366729736,9.48578533706665,9.494936795806884,9.503249736404419,9.51080884513855,9.517480369186401,9.523108049011231,9.527707906341554,9.531263633346558,9.53404750404358,9.536205812072755,9.537445827102662,9.537857862091066,9.53836059150696,9.537890096282961,9.536773772811891,9.535367770767213,9.533393259620667,9.530556793785095,9.52876960811615,9.525634856796264,9.52180223045349,9.518390102958678,9.514341254806517,9.509722276306151,9.505152674293518,9.501915402984618,9.498430438613891,9.495454021072387
2.686,2.75835164642334,2.8344954833984377,2.9087269172668457,2.9877722129821778,3.0672414169311524,3.147590623855591,3.2262121543884277,3.307514320373535,3.388458143234253,3.471930299758911,3.554415689468384,3.6400000915527344,3.7221929893493653,3.805386577606201,3.886592470169067,3.9676470623016353,4.047704397201538,4.1258393630981445,4.203419290542603,4.279404912948609,4.352904401779175,4.4265883312225345,4.500705419540406,4.570061574935914,4.6387972698211675,4.699450860977174,4.760689531326295,4.817023883819581,4.871460805892945,4.920998321533204,4.970212160110474,5.015526615142823,5.056970678329469,5.091923604965211,5.124722467422486,5.153040395736695,5.179790721893311,5.197654663085938,5.211590038299561,5.222123085021973,5.22771576499939,5.226414094924927,5.221844421386718,5.213462792396545,5.200401268959045,5.184096561431884,5.163654266357422,5.139058648109436,5.10910402393341
10.0545,10.120609704971315,10.187143747329714,10.252713624954225,10.31895679664612,10.38495997619629,10.450785724639895,10.514972106933596,10.582026235580447,10.648607198715212,10.712835685729981,10.77696608734131,10.839713851928712,10.901480714797975,10.96349682044983,11.023325483322145,11.084749643325807,11.145601264953616,11.204459564208987,11.264970914840701,11.321468584060671,11.380960981369022,11.439707128524784,11.495725051879887,11.553021327972417,11.609953824996953,11.667476789474492,11.722529689788823,11.778709070205693,11.834784643173222,11.889417831420904,11.943698780059819,11.998383514404301,12.051575128555301,12.104829351425174,12.158264724731449,12.211352340698246,12.264616720199589,12.31740926933289,12.370328084945683,12.4245469493866,12.477233068466191,12.530639497756962,12.584027854919437,12.636167423248295,12.685563127517705,12.736875001907354,12.789517681121831,12.840998546600346,12.89278382492066
1.6391,1.7699933258056642,1.906911107635498,2.0449882713317873,2.189121314620972,2.3350630012512212,2.4839669433593756,2.633184453582764,2.7878227916717533,2.9451001850128176,3.1010821548461918,3.259732076263428,3.418231412506104,3.578405114746094,3.7400011268615727,3.9010751453399664,4.064175578689576,4.226406165695191,4.386879989242554,4.549072381591797,4.707780381774903,4.867842980957032,5.0268098083496096,5.183993550872803,5.340124770736694,5.495043489074707,5.645863029098511,5.793750783538818,5.939472982025146,6.083023473358153,6.222764274215697,6.359477111434935,6.4930511203765855,6.622164985275267,6.746663495635985,6.86839458618164,6.98600008163452,7.100548001861571,7.2080199447631825,7.31315195236206,7.41457788619995,7.511000272369384,7.6016071525573725,7.688264867401123,7.7702009407043455,7.845833751296997,7.919837590789795,7.990007945632935,8.055783959960937,8.117265721893311
5.776,5.91329305267334,6.049151397705078,6.1817681560516355,6.311047245025635,6.4377210865020755,6.561023927688599,6.682770133972169,6.800353313446046,6.912246967315675,7.020581794738771,7.124040771484376,7.2221829662323005,7.316010976791382,7.403981519699097,7.485877109527588,7.563567949295044,7.6355649242401125,7.703332401275635,7.765155340194702,7.82258613204956,7.875034023284911,7.91905806159973,7.955941225051879,7.987202192306517,8.012487913131713,8.029906154632567,8.042817235946654,8.046091199874876,8.043332768440244,8.034253955841063,8.019863368034361,7.996792508125304,7.9677303800582875,7.935472346305846,7.894535947799682,7.847437740325927,7.7946675071716305,7.737497735977173,7.6752262840271,7.607872057914734,7.536381317138672,7.457541037559509,7.3745291719436645,7.289305425643921,7.20021555519104,7.108864546775818,7.012623358726501,6.915812397956848,6.817038632392883
5.464,5.487703145980835,5.515985025405884,5.547182477951051,5.583261693954468,5.623291410446168,5.6665491714477545,5.711999429702759,5.763626874923706,5.818102563858033,5.874717058181763,5.934511770248413,5.99781404876709,6.062068571090698,6.130225385665893,6.199622358322143,6.272381986618042,6.34740482711792,6.422612155914306,6.500956596374511,6.579212821960448,6.660176958084105,6.742766393661498,6.8264962329864485,6.911390651702879,6.997721113204954,7.082240213394163,7.167465127944944,7.252850641250609,7.339037097930906,7.423278297424314,7.507718004226683,7.592099441528318,7.674247898101805,7.754567874908445,7.83422280693054,7.912477458953855,7.989356006622312,8.062300409317015,8.134356225967405,8.205132736206053,8.272443498611448,8.336461414337156,8.399118627548216,8.45926991844177,8.514994968414303,8.569646324157711,8.622517980575557,8.672363342285152,8.718782390594479
9.0268,8.91897393398285,8.810488592910767,8.700348650741578,8.59078286819458,8.480971657562256,8.371479450988769,8.261771070289612,8.15318738155365,8.045274507331849,7.9387976758956915,7.8323163860321054,7.728295695114137,7.624117576408388,7.522235571670533,7.42114518814087,7.3213231437683115,7.223222076225282,7.126230346488954,7.031636058616639,6.939030277061463,6.848994695472718,6.760896670150758,6.6762675636291515,6.594238459396363,6.515133845138551,6.437744747924806,6.363902675437928,6.2920488708496105,6.2237491481781015,6.158246242332459,6.097708570289613,6.0395759456634535,5.983692061233522,5.9300791852951065,5.880119883346559,5.833131634521486,5.790172588157655,5.748994552421571,5.710056721496583,5.6743289583206185,5.640570270347596,5.60931886367798,5.580862271118165,5.555252038764954,5.531111752319337,5.5096433513641365,5.490067254829407,5.472974454689027,5.456903778839112
4.6037,4.6778145610809325,4.752723008346558,4.825251465988159,4.898711329650879,4.971934825134277,5.044292384338379,5.115640670013428,5.187662535858155,5.256971865844727,5.326864129257202,5.394647961807251,5.462564116668701,5.526856404495239,5.59019468421936,5.650087815475463,5.709399443817138,5.766355544281005,5.821493130874633,5.874518758010864,5.925062876892089,5.973292952728271,6.018949919891357,6.062384635162353,6.102025252532958,6.139560681533813,6.170834761810302,6.201469069671631,6.226063376617431,6.248191147994995,6.265502434921265,6.281646186065674,6.293436461639405,6.301305419158936,6.3056951343536385,6.306163769912721,6.30252345199585,6.296155792427064,6.2846396982193005,6.269448310089112,6.251382785987855,6.229112821769715,6.2006484806060795,6.169807153892518,6.136664611053468,6.099678760719301,6.0600998937606825,6.017473202896119,5.97271526451111,5.924891930770875
7.4735,7.437804828643799,7.403101907730102,7.3672615394592285,7.333121167182922,7.300145064353942,7.268542395591735,7.237467299461365,7.207368861198425,7.177929030418396,7.15074814414978,7.123209558486939,7.097828398704529,7.071440039634704,7.046523438453674,7.020766817092895,6.996985207557677,6.973506461143493,6.95066794013977,6.928915272712707,6.906800209045409,6.886356340408324,6.865767823219298,6.845348726272582,6.8250204429626455,6.805415736198424,6.7847352371215806,6.764759622573851,6.743414221763609,6.722278438568114,6.700376378059386,6.6798460111618025,6.657662235260008,6.634556494712828,6.610947881698607,6.587239776611327,6.562349735260009,6.537673054695128,6.511198578834533,6.483372674942015,6.456216369628905,6.427400122642515,6.396339069366453,6.365687571525572,6.334125839233397,6.300893150329588,6.26661909675598,6.232196079254148,6.197646676063536,6.1625858888626075
11.9118,11.84145838909149,11.770021554756164,11.696366283226013,11.622198697853088,11.546874830055236,11.470695468711853,11.39372732334137,11.315597554969788,11.236887189674377,11.157840105819702,11.077126237678527,10.997000667381286,10.91493148498535,10.832882019805908,10.749250551986695,10.665181085395814,10.580729862976074,10.495288726615906,10.409989568519592,10.32415785484314,10.238914009857178,10.152541920471192,10.066899105834962,9.981250330734253,9.896014925765991,9.809489151763916,9.723960229682923,9.637466022300721,9.5516033618927,9.465964814949036,9.382395192909241,9.29792244129181,9.21301524333954,9.128481456565858,9.044889804649355,8.96188592605591,8.88058914833069,8.799028441238406,8.718112942504884,8.6386931388855,8.55965900115967,8.480451723861696,8.402826926040651,8.326362654495242,8.250185581970218,8.17532462768555,8.101223775672915,8.029131576347353,7.95778345756531
5.5355,5.579597471237182,5.6265775661468505,5.675768564224243,5.727317045211792,5.782420871734619,5.839425943374634,5.8990528087615965,5.961977718353271,6.027228115081787,6.092824028015136,6.160736082077026,6.230147216796874,6.300154493331909,6.372292707443237,6.444915912628174,6.5200290184020995,6.596167037963867,6.6727841835021975,6.7509128074646,6.829066799163819,6.909214017868043,6.988802145004273,7.068176792144776,7.149136875152588,7.2307027797698975,7.310908697128296,7.391329572677613,7.4714652519226075,7.552105186462402,7.631424091339111,7.710596368789673,7.789424083709717,7.866773937225342,7.9438056449890135,8.019507787704468,8.09468869972229,8.167901371002198,8.239084575653077,8.31037907409668,8.380958412170411,8.44904250907898,8.514588306427003,8.579603956222535,8.643184469223023,8.703453062057495,8.763308618545532,8.822219179153441,8.879607103347777,8.93511733818054
3.6721,3.635388688659668,3.5979877277374266,3.5594708248138427,3.520481590843201,3.481469087219238,3.4417955680847165,3.4025219007492065,3.3615442796707153,3.322038988685608,3.2820178075790407,3.241316275215149,3.201424889183045,3.1613907142639164,3.121536950683594,3.0814178033828736,3.0420358463287354,3.003178863143921,2.9653121753692626,2.928203205680847,2.8925271793365477,2.8579531713485715,2.822775845146179,2.789181975936889,2.757489924049377,2.727400760269165,2.697520260429382,2.670099835014343,2.643253354644775,2.618632249450683,2.595802478408813,2.575734166717529,2.5564752861022946,2.539027671432495,2.5235380216598506,2.509704475021362,2.4977926536560053,2.4876077219009396,2.478332738494873,2.471308164215088,2.466300563430786,2.46291654548645,2.4599421545028686,2.459404878234863,2.461196450805664,2.4635865493774416,2.4674378677368165,2.4716437622070315,2.4783397003173833,2.4859655662536624
2.4309,2.4396400913238523,2.449163578414917,2.4572739585876464,2.4659995540618898,2.476492403411865,2.486542890930176,2.4969657882690433,2.5078479751586915,2.5175956710815433,2.5290449127197268,2.5402210220336916,2.5533459648132326,2.5630380615234376,2.573662327194214,2.582520149612427,2.5928678020477296,2.602384136581421,2.612228010559082,2.6209052070617678,2.629279421234131,2.636479423904419,2.643503330612183,2.6499936088562013,2.655325792694092,2.6608992084503176,2.662168310546875,2.6648578628540043,2.665113447570801,2.66474063243866,2.662170813941956,2.660388110542298,2.657219575309754,2.6525462612152104,2.647087691688538,2.6395428403854373,2.6312093957901004,2.6210000022888185,2.6076306089401244,2.5934197887420654,2.5791784032821656,2.5620613321304324,2.5415406927108766,2.5210225328445435,2.4994229778289796,2.47525031414032,2.4500029310226443,2.4246323570251467,2.3978826030731204,2.3694698795318607
5.3872,5.265082862091065,5.141053225708008,5.014384486389161,4.887130667877198,4.758855607223511,4.6298917552948,4.5001782676696775,4.370884134483338,4.241307022285461,4.112178613853454,3.982320024681091,3.854412891578674,3.7256815692901606,3.5988622924804683,3.472329284858703,3.346798016738891,3.2226637622833243,3.099208523941039,2.9777925273895254,2.858411552619933,2.74145157546997,2.626332022857665,2.5148833772659294,2.4061813137054435,2.3007070323944085,2.196983029556274,2.097375418853759,2.0003223201751705,1.9071631214141842,1.817548443984985,1.7335886737823483,1.6528268596649167,1.5748409292221066,1.500180246543884,1.4297324916839598,1.3633286258697508,1.3017028352737425,1.2426595232009887,1.1869999668121338,1.1358124992370606,1.0872559806823732,1.0419862052917481,1.000701524925232,0.9634595653533936,0.9286342880249024,0.897641565513611,0.8695448181152345,0.8450877449035646,0.8224408647537234
10.2131,10.114215131378174,10.016309209442138,9.918231530761718,9.82197403488159,9.726777048683164,9.633597918128965,9.541457911109921,9.451102371788021,9.36279317913055,9.277051086997982,9.19231183109283,9.110659952735897,9.029825850105283,8.95175211009979,8.874975605583188,8.800154514884946,8.727415938949582,8.656220956420896,8.587782188034055,8.521044321632383,8.457253857231137,8.395218773460385,8.335944648361203,8.279005284881588,8.224503751373287,8.17160894451141,8.121042461967464,8.071809788322446,8.024972673034664,7.979943390464779,7.938308258628842,7.897307034111019,7.857254810905453,7.818356772041318,7.781540318107602,7.74593927440643,7.712723346328732,7.679932756996152,7.647614904022214,7.616947956657407,7.5867044406890844,7.557344480133054,7.529091806983945,7.501529474830624,7.473863621330258,7.447019835090634,7.420743938064572,7.3953299242019614,7.369918652153011
5.444,5.49550465965271,5.548851531982422,5.602438301086425,5.6578523101806635,5.7150089683532705,5.77256798171997,5.830246967315673,5.890822023391722,5.9523025932312,6.013622945785521,6.0756716194152816,6.139079803466795,6.201029008865355,6.264667314529417,6.3272420825958235,6.3920491161346416,6.4572574081420875,6.521885484695432,6.588065237045286,6.652685636520384,6.7191866340637185,6.786216062545774,6.852715534210203,6.920380443572996,6.988919443130491,7.056071895599363,7.123340076446531,7.191292089462277,7.260008424758908,7.327331918716427,7.395423311233517,7.46424116516113,7.53206867599487,7.59959043884277,7.667130416870114,7.73486351394653,7.802248233795162,7.867826408386227,7.934062093734738,8.001112121582029,8.066063827514647,8.130031341552733,8.194185585021971,8.257174724578856,8.317270559310913,8.377956241607666,8.439056915283203,8.4985250415802,8.556801313400268
1.7488,1.7794663513183593,1.8158450210571289,1.8560350978851319,1.9016117179870606,1.9520547473907472,2.005859144973755,2.0622875774383544,2.124632462310791,2.191243561553955,2.26010256652832,2.3328819358825683,2.4100124919891357,2.487874897766113,2.570054253387451,2.653855522918701,2.740957125473022,2.830483254241943,2.920175751495361,3.0129650199890134,3.1059902275085447,3.2012151325225826,3.298127182769775,3.3965165222167966,3.496116551208496,3.5973182762145997,3.695488985824585,3.794474800872803,3.8935569370269776,3.9933337295532225,4.09080553894043,4.188591297912597,4.285910614776611,4.38072253112793,4.472777184295654,4.56383529548645,4.6534168327331535,4.740838536071776,4.8230243766784655,4.904404171752929,4.983671006011962,5.058943995285033,5.13040901069641,5.199807080078124,5.266125592041015,5.326864250946044,5.3866836631774895,5.443935593414306,5.497396000671386,5.546459063339232
4.8245,4.839623510360718,4.853160726547241,4.86342011642456,4.872729169845581,4.881925880432129,4.889245044708252,4.8955458278656,4.900600635528564,4.90339380455017,4.906482803344725,4.907311832427977,4.908592569351195,4.906132423400877,4.903471433639525,4.898125922203063,4.893940674781798,4.8884735221862785,4.883248698234557,4.876830374717712,4.869822966575622,4.862351619720458,4.85467508983612,4.846346771240234,4.837716686248779,4.829671108245849,4.819678532600403,4.811329042434692,4.802182018280029,4.7935407276153565,4.78456190776825,4.777710854530335,4.770923339843751,4.7645660991668715,4.7595142478942885,4.754521858215333,4.750488507270814,4.747100293159486,4.743303548812867,4.740555583953858,4.740478908538819,4.7397498483657845,4.738282763481141,4.739082562446596,4.740799986839296,4.7423609132766735,4.744550883293153,4.748699175834656,4.753675305366516,4.7594261522293095
11.1553,11.156251051712037,11.157293417739869,11.158167555618286,11.159326365280151,11.162223294067383,11.165318873214721,11.169180348205566,11.175725844192504,11.18129492073059,11.188159659194945,11.195587303924558,11.204205467987059,11.211578371810912,11.220776512908934,11.229180529403685,11.240635397720336,11.252846911239622,11.266037705230712,11.280902912902832,11.295170595932007,11.312515785980224,11.3308859375,11.349044373321533,11.36934104232788,11.391007092285156,11.41335516242981,11.437249710845947,11.462007000732422,11.488596060562134,11.514829113769531,11.543300631332398,11.573690369415283,11.604405978012085,11.637065413284303,11.67054600982666,11.70533433227539,11.740858462142944,11.777614882278442,11.815559103775024,11.85553365020752,11.895197632598876,11.93530555038452,11.976819565582273,12.018950798797606,12.0601770904541,12.102320244598388,12.146273711013794,12.190378811645509,12.235230496215822
0.2209,0.24197572555541993,0.26887158241271975,0.2998389610290528,0.33607004966735843,0.3772346385955811,0.4220086463928223,0.47025231208801277,0.5250240692138672,0.5844830402374268,0.6461418994903565,0.7123531707763673,0.7821911701202393,0.854639471435547,0.9320838340759279,1.0119963058471682,1.097212255859375,1.1860932239532471,1.2767277606964111,1.372815693283081,1.4700853713989257,1.5732730754852293,1.6791893848419188,1.7873312362670897,1.8998662361145018,2.0156875976562496,2.132135904693603,2.251204336547851,2.3730847724914543,2.498682487869262,2.624296606445312,2.7525419601440424,2.8832735904693596,3.014381588363647,3.146367205047607,3.2800796875,3.4153087982177732,3.551598585510254,3.6865251430511474,3.824074352645874,3.9625284084320067,4.1005131610870365,4.238288248443604,4.376133526229859,4.513265217208863,4.647512901687623,4.782497681045533,4.916868675613404,5.049767864608766,5.1812137969970715
12.0236,12.050740045166016,12.077326387023927,12.10226463661194,12.12701935157776,12.152242463684082,12.17668427810669,12.200115340805054,12.224531406021118,12.247520679092407,12.2710600315094,12.29329084739685,12.316396182632445,12.336259263610838,12.356581014251708,12.374609654998778,12.393955844497679,12.412575000381468,12.430671304321287,12.44857191429138,12.464618247604369,12.48122128829956,12.497840493774413,12.512940591430663,12.527990954971312,12.543156283950804,12.556829732513426,12.570366614913938,12.583236163711545,12.596234935379025,12.607261222457883,12.618967717742917,12.630639308547972,12.641406529998777,12.652202457046506,12.662186950302122,12.671988910293576,12.681349462127683,12.689758390045164,12.697447961425778,12.70627669677734,12.712893289184567,12.718607133483884,12.72465810165405,12.73002690658569,12.733608239746092,12.73716415748596,12.741764873123167,12.74539398536682,12.748608487701414
1.051,0.9652852306365967,0.8831844100952149,0.8027119407653809,0.72557435131073,0.6528047571182252,0.5842215070724488,0.52043519115448,0.4577757606506348,0.3997078428268433,0.34565904235839845,0.29493649101257324,0.24753997421264648,0.20325648880004882,0.1627716073989868,0.12510702705383298,0.0918140659332275,0.060568572044372514,0.03351616954803462,0.009010840415954544,-0.01168985271453862,-0.029338716506958053,-0.04630515480041508,-0.06101667785644536,-0.07263731861114506,-0.08201701545715336,-0.09009766483306889,-0.09568214321136478,-0.1018939008712769,-0.10579197311401371,-0.10803785228729253,-0.10819215679168706,-0.10998413467407231,-0.11106448078155522,-0.10997199916839603,-0.1095502843856812,-0.10884795093536381,-0.10824513339996342,-0.10828339958190922,-0.10794927978515628,-0.10680630111694339,-0.10619413757324223,-0.10757880115509037,-0.10798077487945561,-0.10842881107330327,-0.10982744598388676,-0.11229343318939213,-0.11504778766632083,-0.11691114807128909,-0.1188107719421387
