0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
194.1667,195.6412,197.1218011666429,198.60565014360668,200.0927475108385,201.58285384373667,203.07598111566784,204.57189224420313,206.07064382812266,207.57214936982277,209.07618703439954,210.58274501738313,212.0916492674518,213.6029317061222,215.11638845040085,216.6319326770997,218.14967112092856,219.66942456394793,221.19094838441492,222.7143042744708,224.2391754445529,225.76568830484388,227.29366975432154,228.8231653483498,230.35384738214847,231.88582386020656,233.41902807434792,234.9533202247309,236.48860385697358,238.02485238303893,239.56194630937807,241.09974429979792,242.63825440030325,244.177480330696,245.7172320717739,247.2575952217137,248.79840922466747,250.33950342556588,251.88097262034526,253.42269648725141,254.96469091480364,256.5069049225878,258.0493144722997,259.5919048231052,261.1347539382266,262.6776385501884,264.22057985046615,265.7634867181574,267.3064494988667,268.84927829243355
340.3704,341.6899,342.99898720311165,344.30246173387764,345.6004025129419,346.8928175252622,348.1798544732243,349.4613957506514,350.737639202981,352.0087175068784,353.274686502105,354.5356151209855,355.7916360462898,357.0430049401248,358.2897674901229,359.53228681956114,360.77059802236914,362.0046930464375,363.23474052922967,364.4609101531315,365.68333846519295,366.9022817166251,368.1178524192262,369.33031722459435,370.53975296658103,371.7463774489481,372.9504241910101,374.1518491055853,375.3509818234892,376.54790051652145,377.7429095236934,378.9360416466172,380.12758394391136,381.31772146147625,382.5065559261264,383.69420565014974,384.88098807224287,386.06689615469526,387.2520975551648,388.4367712718214,389.621003866368,390.8049905398865,391.9889096719362,393.17281022329047,394.3569353251262,395.5411210731633,396.7256778490563,397.9104939163049,399.09583894223294,400.281679411995
310.3028,311.3268,312.35112714015725,313.3762773007298,314.4019736495018,315.4283999483502,316.4553789938891,317.4830596209276,318.5116869517947,319.54088409811504,320.5708024851287,321.60140425754315,322.6328424115432,323.6650771362949,324.69823996993546,325.73214746192815,326.76736266574505,327.8038619887257,328.8415064877224,329.88058003367905,330.920879893322,331.96260940429096,333.00567595613484,334.05049416839245,335.09681727860334,336.1447634047222,337.1945070986569,338.2461714699781,339.29988343148943,340.35576417791845,341.41392821730255,342.4744105662453,343.537310094558,344.6028193141985,345.6710569698715,346.7419595604074,347.81566077280047,348.8921458926702,349.97161911231524,351.0541661092735,352.13984719602234,353.2288323805321,354.3211737318898,355.41696404165276,356.5163051627994,357.6193910968364,358.72598222177635,359.8362682515861,360.9502219022919,362.0678569807078
189.5346,190.7565,191.97908832538724,193.20212552586318,194.42495884741547,195.6476940062851,196.86998819667997,198.0918942884213,199.3131604429841,200.53350125409068,201.75272583974007,202.97058805201235,204.18707747525872,205.40166701680545,206.6143245089126,207.824576326989,209.0323152733845,210.23731017400988,211.43930034156628,212.6383420258481,213.83377884155934,215.02539909269814,216.21295491795664,217.39606841964786,218.57453078624434,219.74821025475208,220.91673781593863,222.08018042420332,223.23779631075564,224.3895335693008,225.53482739838543,226.67398950438562,227.80622619288445,228.93147891159535,230.04973134059966,231.1605971516091,232.26398968728012,233.35942139004356,234.44714559713015,235.52679924020538,236.59858067546733,237.66215428236492,238.7176000630928,239.7646351560188,240.80299134775706,241.8329376198692,242.85414940437744,243.86695865697334,244.87116742335212,245.8666164418639
94.6715,94.7202,94.77957504272462,94.84566897560121,94.91922554331066,95.00033669292571,95.08959738926056,95.18742812254789,95.29366197379949,95.40951480544213,95.53506471296672,95.67081844409111,95.81697988791349,95.97363805514219,96.14109623172644,96.319638121748,96.50947471611502,96.71087453446629,96.92366828918698,97.1481043564153,97.38487656467201,97.63375902756216,97.89487584158422,98.16829894054415,98.45401714468719,98.75227826648354,99.06287442028642,99.38629338648677,99.7217721742952,100.069615717932,100.42922207897188,100.80096502628447,101.1847890355182,101.58047461190702,101.9876225604737,102.40638859603287,102.83620620781304,103.27720636417867,103.72921793796301,104.1920582295084,104.6655956681192,105.14943506554127,105.64354012114764,106.14774460374713,106.66192029616356,107.18552066222905,107.71823323451399,108.2600728372836,108.81079280982254,109.3700224050915
372.8928,373.7757,374.6610476329231,375.54726107822773,376.43431527812356,377.3222284124302,378.21109379364003,379.1008419359349,379.9916239674591,380.8833930813836,381.77609019024237,382.66985012668,383.56459072947007,384.4604922014449,385.3574883105955,386.2556786572633,387.1549936864433,388.0554619010159,388.95718551617233,389.8601006339368,390.76416216900793,391.66936532512034,392.5758597876724,393.48352541805116,394.3923064904496,395.3021739749476,396.2132501610502,397.1252895072385,398.03842207024064,398.95254711830944,399.86780940627426,400.784012417489,401.7010757346389,402.61914926492665,403.53813065885754,404.4580283775565,405.37898479501695,406.30081432405444,407.22354942136496,408.14718063075634,409.0715966084644,409.9968615292117,410.92282776488634,411.84956172860353,412.7769933444235,413.7049806026003,414.633823702136,415.5631381542942,416.4929783520207,417.42316146949383
256.7837,257.6231,258.463062019099,259.30242807017686,260.1413016626227,260.97963143142584,261.8176765753538,262.6553289637536,263.4927604380429,264.3299898902572,265.16700203013846,266.00408304231473,266.84107031466914,267.67820782184555,268.51552427428436,269.3532071312804,270.1910968300183,271.0292554960735,271.86793448468165,272.70702380935865,273.54653686383324,274.3864455583103,275.2270505089469,276.0681074847014,276.9096796062166,277.75171551255175,278.59434378716537,279.43731673764654,280.2808049742968,281.12464535897686,281.9690181433566,282.8137963902135,283.65885475565386,284.5043058288021,285.3501418302257,286.196357719471,287.04320010841565,287.8904108187957,288.7379736629613,289.5859390128906,290.43416040647105,291.28270995658,292.13143193822816,292.98036302036,293.82944270328716,294.67844963030774,295.52788955610714,296.37715080932105,297.22634214735234,298.07528981699255
296.0722,297.1915,298.3116809011233,299.43235468210344,300.55349611625314,301.6754616981542,302.79827180532095,303.9222407121765,305.0474833072853,306.1744152378118,307.30308374605414,308.433641999129,309.5663585817921,310.70140359765406,311.8388658295142,312.9788794344293,314.1217527286278,315.2677583931242,316.41670665697444,317.5689954697953,318.72470815677747,319.8839685722659,321.04677198104247,322.2134020851539,323.3838037529849,324.55820988320454,325.7367927282809,326.91975162523494,328.106845623288,329.2984046900318,330.4942712772046,331.6946972813259,332.8996453660033,334.10934443335753,335.32370474215014,336.5427176603244,337.76646378223165,338.9948679243265,340.2281542636858,341.46626637653094,342.7092025270901,343.95700278666476,345.2096908415208,346.4673073306975,347.7298384616253,348.99715245808335,350.268988003988,351.54559283651804,352.8269579125664,354.112795212023
374.8141,375.8054,376.78067317406595,377.7480630897802,378.7065344172025,379.6566936977077,380.5976478206963,381.52962046469395,382.4525268587119,383.36626666780893,384.27057627544406,385.165003768419,386.0501079930449,386.9257819042892,387.79175976422493,388.6480141932381,389.49448767785975,390.33133291107424,391.1587083680416,391.97652080647356,392.78519358581553,393.58455976469526,394.37456759147057,395.1556282751835,395.9280006869824,396.69177995856234,397.44741841315454,398.19478458384344,398.9342160314597,399.666089634204,400.39066666949697,401.10823364042886,401.8188007245648,402.5229648972029,403.2209908706791,403.912869745347,404.5994276326389,405.28075042680985,405.9574125126869,406.6296659974021,407.2978830737931,407.96233715849166,408.6234189436347,409.2814330704165,409.9365133631873,410.5891373861098,411.2398107453215,411.88873926511286,412.5364261504364,413.1828103908432
118.5966,119.6077,120.62617136282444,121.64902339879036,122.67671875317217,123.70925093259574,124.74700449905396,125.79000695832492,126.8382448678422,127.89247490816237,128.95255855532767,130.01869953767897,131.09088503533007,132.16941220103385,133.25424352136136,134.34553294890165,135.4431392003691,136.54738624649764,137.65789095583082,138.7747151975465,139.89816831549885,141.02820638428094,142.1646657773769,143.30755528353097,144.45668997486712,145.612180535841,146.77395904750944,147.94187783699275,149.11558486207605,150.29518273068666,151.4801609549558,152.67053848186134,153.86634024099467,155.06728174076673,156.272934467324,157.4833789905989,158.69830455654977,159.917515452317,161.14097874910712,162.3683640926969,163.59948181795718,164.8340695526898,166.0719305665839,167.3129525757504,168.55703416471482,169.80348140321138,171.0522223106313,172.30327186182262,173.55649595467094,174.81130888113384
284.9855,285.7921,286.6150336402309,287.4461536446738,288.285483652792,289.13253864352225,289.98692076695795,290.848226229242,291.71631414999956,292.59049629872675,293.4705891109323,294.3561600660395,295.2468634035778,296.1424265707314,297.0423072313714,297.94641640938283,298.8543268240631,299.7659327642584,300.6802660151851,301.5972511633539,302.5167113879407,303.43828013991003,304.3614679905999,305.2862078085745,306.2120566342068,307.13881183393363,308.0661399604798,308.9937761956943,309.92144340823063,310.8489401793624,311.77588889221914,312.7020621423686,313.62755689291845,314.552067149464,315.47528923331987,316.39706990818274,317.31711654692305,318.23554069781255,319.152128887362,320.06689068571814,320.9796535534919,321.8904711286802,322.7991341083265,323.70566822479134,324.61027514607673,325.5126320888144,326.4128552489937,327.3109595668692,328.20702902693995,329.1011208079333
268.0612,268.3141,268.57115359923125,268.8284872051263,269.0867147823846,269.3460646857381,269.6071841200197,269.87056422931437,270.1361925010062,270.4053130297601,270.6781443844617,270.9553234651971,271.2371526666284,271.52397032997135,271.81619139017465,272.1141570251084,272.4182923767925,272.72908380322104,273.04667769732004,273.371400669092,273.7040459886766,274.0445525072516,274.3932708873678,274.7504140754748,275.11628668631323,275.4911344730318,275.8750956645275,276.26868766733776,276.6714990485812,277.0839266793765,277.505758510666,277.9374053567208,278.3789414833451,278.83038110026365,279.29156546879653,279.7628087677265,280.24392023714665,280.73510311091667,281.2363276550401,281.747584177276,282.268825335616,282.79999691822064,283.3411469101275,283.8922648376931,284.45328155085815,285.02388665575876,285.60381966858637,286.1932571781863,286.7920970121003,287.40008907266275
398.5341,399.512,400.49361927320837,401.4771728759646,402.4629303982663,403.45088147024984,404.4413387831842,405.4342816767036,406.4298455206668,407.4284591280579,408.4300188002419,409.4346971152711,410.4424915417266,411.45375406281113,412.46845884340166,413.4866671116817,414.5084626201713,415.5341390602541,416.56347170542955,417.5966062689662,418.6335459151375,419.67453230490327,420.71946786468504,421.76845898325917,422.82140414951084,423.87846399864907,424.9396821223568,426.00492028766746,427.07417603641863,428.14753153390643,429.2248302289712,430.30594577654716,431.3910453581249,432.4800504346049,433.5727863686132,434.66934345081205,435.7696732586598,436.87354936651224,437.9810989252567,439.09212984822983,440.2065743446874,441.32436831926816,442.44537225091216,443.569630488286,444.6970815793669,445.8273041080415,446.96030227231387,448.09616371136786,449.23482654585126,450.3758482943392
455.9102,457.1293,458.3481219433641,459.56705144150374,460.7861762679064,462.00530012976526,463.2244814328539,464.4433619010335,465.66207560284255,466.8805955595427,468.09862545167385,469.3162047217524,470.53316093213436,471.7495950994533,472.965368667193,474.1805823243677,475.3948743090504,476.6082615251767,477.8207748595154,479.03233299227236,480.24289073741846,481.45230051364473,482.6607454204672,483.86795232105305,485.0739718071502,486.2786850587624,487.482196845901,488.6844147188723,489.8852495306295,491.08471529351175,492.28274080220814,493.4792166013443,494.6742261127686,495.8678241842275,497.05991135375314,498.2504992396217,499.4398676022738,500.62794166616203,501.81463304224076,503.00006644561887,504.1840672287482,505.36676304615435,506.54810967940443,507.7282789037817,508.9072788090413,510.08482136184625,511.2613696826207,512.4367026262927,513.6108808258366,514.7838664005237
143.2088,144.01,144.81828711377858,145.6305130032909,146.44610335594894,147.26478498201251,148.08627454571723,148.91026639248727,149.73665082275986,150.56468412644742,151.3940407516968,152.2242125792658,153.05491264515874,153.88566386850235,154.71597014411924,155.54516821789977,156.37320532482025,157.19912892495154,158.02275481179058,158.84351886150657,159.66078804032801,160.47403158563435,161.282429740994,162.08553300660313,162.8829543796033,163.67393534395578,164.4578980493945,165.23409427954016,166.00203806608258,166.7611538693875,167.51095905634998,168.2509702297592,168.98054857875525,169.6990891390127,170.4064535727674,171.1018658526266,171.78529156024817,172.45596865819456,173.11370830547216,173.7581952132589,174.38917668735326,175.00636489383876,175.60939262844144,176.19794347805558,176.77181765899894,177.3307931420344,177.87534790644463,178.40480027716455,178.91940166030224,179.4188929425561
278.115,278.3911,278.6514395480048,278.9033621671617,279.1476193734443,279.38412942481636,279.6134544793928,279.83565944649575,280.0510280668354,280.26000302227436,280.4628595232111,280.65999854923245,280.85162291297314,281.0380889431703,281.219773146655,281.39745545071065,281.5709055247152,281.7406464129037,281.9067549765986,282.06976648878214,282.23003505913016,282.3878978038472,282.54397788132246,282.69816674171324,282.85090951385257,283.00255682468054,283.15327760366915,283.30345386714816,283.453398399992,283.60330426765205,283.7533700176072,283.9038636383867,284.05541667624834,284.2079759225595,284.36173215961105,284.51687773860345,284.67360250170236,284.83224672328123,284.9928275392545,285.15566998867996,285.32092592819697,285.4886301098717,285.6590901682401,285.83243151231295,286.00901044742585,286.1883907311654,286.3710108158493,286.55690419190404,286.74603556190965,286.93861435600394
261.147,262.2984,263.44878603467464,264.5988089104616,265.74834461734594,266.89716278502465,268.04481689177396,269.1910773893917,270.33574877563063,271.4785698096985,272.61936117801554,273.75788241410976,274.89405871699756,276.0276761624587,277.1585851943112,278.28669019451803,279.4118740198428,280.53397429319983,281.6526273083127,282.7678714749849,283.8799679790664,284.98863300659065,286.09371478638417,287.1954362552506,288.29368273625556,289.38855864940706,290.4799914443237,291.56806267684817,292.6528859535563,293.73443858121453,294.8127273696244,295.88791486782077,296.9602339826125,298.02984549775664,299.0966833236874,300.1608918174107,301.2225364264805,302.2820425279481,303.3394072902466,304.3948656998552,305.4484788547237,306.50062038636577,307.5514078378762,308.60108034693553,309.64994108045113,310.69800052427604,311.7453491745974,312.7925280397702,313.83969767767735,314.8870118109638
374.8504,376.055,377.25333088823976,378.44851183581534,379.6412132708854,380.83116564516786,382.0191905983967,383.20510402276165,384.3890822791989,385.57175283296897,386.75322621387494,387.934079039032,389.11409232952195,390.29375860909363,391.47337096476457,392.6534079191365,393.8338860159673,395.01522514519354,396.19728044413586,397.3805779330744,398.5649592070534,399.7510130223992,400.93911502619653,402.1291016814652,403.3211293155256,404.5156066568735,405.71250538780475,406.91216971208956,408.11458247142934,409.3198573273423,410.5280358732369,411.7392884976103,412.95399029812353,414.17199800949595,415.3934274807658,416.61845212633034,417.84711816289683,419.0792804876675,420.31505704766533,421.55451397315403,422.797597829627,424.04448061722417,425.295088137293,426.5494280980446,427.807680576147,429.06934415125744,430.3344571528007,431.60323446241875,432.87550180495043,434.15120841771625
248.2879,249.7066,251.1197944332832,252.53006810782193,253.93702999470293,255.34077526123227,256.7409766767621,258.13761727529226,259.5304761620438,260.9194947582763,262.3045248600005,263.68528228900243,265.06193029839324,266.434316072077,267.8022479140918,269.16574571459284,270.524543194369,271.87863885878437,273.22802273681634,274.57260007729644,275.9123886642557,277.24726887798124,278.5771688243478,279.9020937503516,281.2221293579494,282.5372602358066,283.84754788885346,285.1529072439181,286.45332583518734,287.74889948011867,289.03962156629615,290.32557718520576,291.6066459540462,292.88309658678946,294.154972266103,295.42226394175765,296.68519577963826,297.94380384432316,299.1982605378455,300.44864520003915,301.69517238594415,302.93782659875995,304.1768622613377,305.4123668042839,306.6443421485466,307.87292159245374,309.0983941522002,310.320798876549,311.54035689836263,312.7570757020128
225.9761,227.0566,228.11427495176198,229.15953836528544,230.19331216640776,231.21505462234862,232.22542854157393,233.22451085255807,234.21243086013263,235.1895252440155,236.1559972665549,237.1125778657723,238.05901802962248,238.99557184214535,239.92316741935196,240.8420397121108,241.7523795474804,242.65442705719119,243.54806618464477,244.4338862071026,245.31170223840422,246.18224513314016,247.04589470689305,247.90295953737623,248.7534522094447,249.59783851433224,250.43610589974233,251.2684890489537,252.09587243236965,252.91805195841914,253.73522079124635,254.54776664185587,255.35680680199388,256.1614954359174,256.96241402619364,257.7597851168901,258.5535780176061,259.3441553245789,260.1313805090725,260.91559831105405,261.69727156707876,262.476312891308,263.25353513981867,264.02856955977603,264.802248098713,265.574092511792,266.3442517772828,267.1128176194362,267.8798932820867,268.64577291447085
504.2183,504.651,505.0935326318026,505.5411852270258,505.9940577095604,506.451713336407,506.913961278472,507.3803280220664,507.85082384955297,508.3249592264546,508.80238716525446,509.2827877548493,509.76578502663983,510.25137852887764,510.7388590166201,511.2283394493439,511.7191457146992,512.2110661828185,512.70361904575,513.1963617121841,513.6891876915992,514.1816532053203,514.673490688078,515.1641731326641,515.6534154014082,516.1408603912927,516.6261986241598,517.1086682935334,517.5882187690027,518.0644467511917,518.5371814456404,519.0057341751839,519.469988791653,519.929733324334,520.3845088986271,520.8341732371968,521.2785068869923,521.7172814637761,522.1503394294606,522.5774740399794,522.9984934518401,523.413241616504,523.821318574888,524.2227837217282,524.6176156498497,525.0053336013101,525.3865943683861,525.7607363645707,526.1280579513489,526.4882830952041
379.0072,380.1867,381.3688901429069,382.55194464323995,383.73581993577,384.920401272341,386.10561813543916,387.2912799808574,388.47737697391153,389.6638406157112,390.85048075071575,392.0371609244633,393.2237739179373,394.41035081732696,395.5966043208427,396.7825872657472,397.96802650503344,399.15284395745465,400.3367940082354,401.51978249632907,402.70167796906424,403.8823853700371,405.0617384761961,406.23956092863995,407.4156357925101,408.5898867518379,409.76227217455164,410.93242627979174,412.1002693787385,413.2656986986376,414.4285779600288,415.5886838598259,416.7458850593121,417.90017865468155,419.05127320413544,420.1991644109769,421.34371988851444,422.4847811046107,423.622373984942,424.75632243514434,425.8866021320273,427.01309649703995,428.135738176942,429.25451038378736,430.36941149372365,431.48016406915156,432.5869530420169,433.68959834379103,434.78822572941806,435.8826067821017
360.9963,361.813,362.6143448630977,363.40877897220196,364.19576798936845,364.97579625600275,365.7485566920799,366.5142637997323,367.27302762242135,368.0251369168919,368.77048135683117,369.50894376542686,370.2410939632195,370.96703798287746,371.68679477443095,372.4004046920329,373.10830528857406,373.8104936154806,374.50721824831123,375.1987991907572,375.8855469404625,376.5676549739288,377.2450815685313,377.91836708654336,378.58779634310355,379.2536616743504,379.9163260641699,380.57606913869904,381.23289000258075,381.88734654775664,382.53950077363834,383.18985819072293,383.8385126934849,384.48588263652675,385.1321888993656,385.7775141346567,386.4224406582599,387.0669856508576,387.7116273888283,388.35651877576873,389.0018761757474,389.6479723654191,390.29521196074165,390.9437921926121,391.5938690953247,392.2456231911914,392.8990924718432,393.55470176796,394.21276117631,394.87309316385307
431.5137,431.7238,431.92751238021134,432.1273826700324,432.32338023196996,432.51552804719626,432.703719904989,432.88792724956033,433.0681039781576,433.2442312720018,433.41633334236377,433.58429575649734,433.7482463113713,433.9081465249431,434.06391000542396,434.21577842089584,434.3635710201203,434.5072559802734,434.64683055118434,434.7822335718214,434.91370592988125,435.0410535404264,435.1643908819883,435.2836554616915,435.3989358222168,435.51015338681873,435.617287985543,435.72030652375156,435.8193444516819,435.9143751100754,436.00552620229536,436.09267259709526,436.17593114366815,436.2553520155893,436.3309307045321,436.40266340421124,436.47061198787435,436.53493144285846,436.59556494552663,436.6526598798024,436.7062678325009,436.75639067166264,436.80314648471887,436.84655554438643,436.8867245904624,436.92363837338684,436.9574565872264,436.98809976496574,437.0156546687459,437.0403042729365
504.1924,504.4702,504.75033765984296,505.03091284205317,505.31215953397276,505.59410650912406,505.8769531065631,506.1607959577084,506.4456415844226,506.73193219138386,507.0195947947764,507.30894425507546,507.5999643744564,507.8928007196748,508.18752576582074,508.48428424737455,508.7830907667971,509.0840547224856,509.38730000337847,509.6927509965659,510.00074737002024,510.3111103860391,510.6241069139553,510.9395798104525,511.25762286622535,511.57824431448944,511.9014456610728,512.2272425767601,512.5556018112434,512.8864794431854,513.219890870694,513.5557730178941,513.8940994534362,514.2349020479644,514.5780595619833,514.9236014710569,515.2715025586724,515.6217637751292,515.9742853247355,516.3290907859074,516.6860468643868,517.0451569401466,517.4062844325614,517.7694659902262,518.1345980711936,518.5014947545552,518.8702352468586,519.2406873730421,519.6127714056229,519.9863164636575
445.624,446.9985,448.37395759463664,449.7495609554493,451.1249748597103,452.5002744126212,453.87515786763663,455.2496303801822,456.6236775451827,457.99702098593116,459.3695010704255,460.74094022696255,462.11129273738624,463.48043089121103,464.84810189554275,466.2142204727018,467.5785849526513,468.9411135770756,470.30158896038535,471.6599039924312,473.0157132668156,474.3687839052183,475.71893393545935,477.06589095734074,478.4095742208411,479.7497604340662,481.08626101140277,482.41884565580443,483.74724329077736,485.07134769644216,486.39091241048646,487.70584671288384,489.0157710434319,490.32063197779854,491.6204957439228,492.9148849587484,494.2040288550677,495.4874407493021,496.7652028932311,498.03720076762517,499.30342693186304,500.563693444378,501.8179047685291,503.0659259180369,504.30763925314864,505.54296987622286,506.7721007738384,507.99469104080225,509.21091990522825,510.4205987937125
473.6595,474.3033,474.9476604871213,475.59200018974775,476.2364454509103,476.8808459177625,477.5250972466051,478.1690764469093,478.8127717121702,479.4561940776646,480.0991188830262,480.741469143821,481.38312957060873,482.02423662192103,482.6645597778898,483.30409242508165,483.94264810944367,484.58033750932685,485.21675328505626,485.8519464546918,486.48589703447277,487.11859499741666,487.7498807959699,488.3796443978631,489.00781680056747,489.6343957921439,490.25930193915303,490.88238054830134,491.5036217197877,492.12303232649566,492.74041390437725,493.3556055262149,493.96878354480515,494.5798166957052,495.18855660297646,495.7950242912324,496.39914127326324,497.0009405124558,497.60042486988317,498.1974994051308,498.79217059020647,499.3844267976767,499.97424802648425,500.5617588553995,501.1470082156897,501.7296464744646,502.30971170882106,502.8875011427337,503.46303258973956,504.03610628040076
512.8261,513.9962,515.1630827749307,516.3278119880499,517.4906010538347,518.6512210294665,519.8097727698041,520.9660978566648,522.1200657469786,523.2717750734909,524.4211400457264,525.5683208613902,526.7131091118657,527.8555807285248,528.9957475361864,530.1338895659333,531.2695507014757,532.4030351312423,533.5341325134588,534.662892853821,535.7893223933751,536.9133876884973,538.0354013002229,539.1550116431727,540.2723315760954,541.3874070481087,542.5001999872029,543.6107868405979,544.7192001453685,545.8253864232576,546.9293094611388,548.031038274768,549.1306997667741,550.2282525797974,551.3237501483446,552.4172506584197,553.5088330642425,554.5985241492008,555.6862616259442,556.7722000005554,557.8563535448234,558.9386897471098,560.0193340805248,561.0983043046806,562.1757316992816,563.2513414690497,564.3253791168406,565.3977918257406,566.4686009866455,567.5379096439692
263.5913,264.1983,264.8110380174887,265.4263331525624,266.0442119871533,266.66448620120286,267.2870289551639,267.9116546170842,268.538337866671,269.1671157920586,269.79760531673304,270.42997071430915,271.0638945806836,271.6994675809406,272.33634800406566,272.9747556113969,273.614193693391,274.25487668604603,274.8964776456355,275.53889619245047,276.1821363596677,276.82577340003843,277.4699941257584,278.11438770627734,278.7589467528641,279.40358749264954,280.04825359749555,280.6927362151766,281.33681708204267,281.98037889104785,282.623271804176,283.2653990953857,283.9065386387819,284.54679735221566,285.18603970201855,285.82412245343335,286.46121832695553,287.09702098021216,287.7315359572954,288.36472105330836,288.99649920750807,289.62683630271806,290.25551409563735,290.8825558289231,291.50793100549055,292.13130194648454,292.75303506663687,293.3727133208049,293.9905433838684,294.60624356222934
447.0869,447.2728,447.44016243720176,447.5978016622329,447.74617915640357,447.8853059305716,448.0155396036023,448.136947152279,448.24994679384827,448.35476941853045,448.4516337142527,448.5408845400238,448.6227706606483,448.69767242587085,448.7658611207628,448.82796249923166,448.8841240469461,448.93460651225206,448.97974944001015,449.0199313332909,449.0555714217049,449.08696722326994,449.11470629473746,449.13892659029244,449.1600897865957,449.1784381428683,449.1942631924796,449.2078381546759,449.219746652742,449.23016264948126,449.23956619672475,449.2479676907897,449.2561443657661,449.2641320155901,449.27217303378643,449.2804594185001,449.28934528958143,449.29918049562036,449.3099867693764,449.3222093699163,449.33597510219397,449.35146133035244,449.36897923372806,449.38869008241954,449.41100970673267,449.4357609053165,449.46335252469123,449.4936626741928,449.5268092601461,449.5630838413567
324.4058,324.8873,325.3907945917773,325.9054154040718,326.43135212236166,326.96826310685395,327.5162449218154,328.0750925589514,328.64467702171805,329.22498268613344,329.81588730542546,330.41734364136585,331.0291293116618,331.6510455836583,332.28292000343214,332.92455100574387,333.5759800761522,334.23706389646895,334.90716824453955,335.58618631646755,336.2742436046946,336.9710184074033,337.6761531861067,338.3897093745137,339.1111991311861,339.84052167350416,340.5773565063477,341.32165283244376,342.07294503149035,342.8311295961333,343.59570169960267,344.366523961556,345.1436499569083,345.926560482303,346.7148283343638,347.5084730868186,348.30691032582297,349.1101539680756,349.9179278752626,350.7300300466753,351.54622642375,352.36632219305403,353.1900988793076,354.01736390340096,354.848150122906,355.6820680045629,356.51886012709144,357.35849275791173,358.2006730480898,359.04530033099536
534.828,535.9107,536.9956790913546,538.0825989730728,539.1716642749572,540.2629112549018,541.3564221901225,542.452208052814,543.5502283484149,544.6511095847642,545.7545592425822,546.8607049936913,547.9695001411473,549.0812250049887,550.1956771632824,551.3129590225003,552.4329349217925,553.555948550099,554.6814899506603,555.8096888424109,556.9407275037835,558.0745307715819,559.2109381815288,560.3499127797935,561.4913531977044,562.6353641594874,563.7818754284452,564.9307791181135,566.0817928552365,567.2350521907794,568.390140989201,569.5470461375891,570.705826257417,571.8663071732341,573.0281817938231,574.1914673792278,575.3560187981616,576.5216585725269,577.6884462781666,578.8561129742168,580.0245526463233,581.19367383579,582.3633105291605,583.5334376889932,584.7040012072289,585.8744600582158,587.0446280056357,588.2148219346916,589.3849537982016,590.554545542609
476.9405,477.396,477.8539546146834,478.3128883105302,478.7729962285924,479.2343498488927,479.69720700172667,480.1616727735329,480.6277104160059,481.0957578991915,481.56574217008716,482.03787783358814,482.5121145930076,482.9885843629396,483.46734783435346,483.94853872273205,484.432016910789,484.9179372505402,485.4061017866635,485.89666143567325,486.3895336558163,486.8847228933549,487.3822845770001,487.8818765745127,488.3834569994581,488.8870832625425,489.39260159431814,489.8999484732663,490.40885525968906,490.91925813293693,491.4308838747811,491.94366570785877,492.4573834007692,492.97199875025143,493.4872935374235,494.003060869671,494.51919340588324,495.03533137732023,495.5515160579109,496.0674886853742,496.58311803596547,497.09814445509903,497.61233593234056,498.1255969636076,498.6377213929206,499.1482776255834,499.65724230193194,500.1645784498215,500.67006139769376,501.1732787104779
333.2653,334.46,335.64726064555407,336.8305507953132,338.01037764670855,339.1866225791645,340.360036804437,341.53051080813947,342.6982520455366,343.8639382134592,345.0276423547351,346.18974606345176,347.35033402920186,348.5098375597602,349.6686152944958,350.8270967504692,351.9853128897405,353.14365402188486,354.3020860602493,355.4611761535472,356.62065813245243,357.78135891828845,358.9435026759226,360.107060163805,361.2722302692432,362.43945098059726,363.60879292730044,364.7805504966731,365.9547700580401,367.1316866935212,368.3112912948925,369.4938266626591,370.67972709183283,371.8688396737296,373.06135919736334,374.2574731362731,375.45729803543395,376.6607210167653,377.86794435365266,379.07900807669944,380.2940153310472,381.5129655408186,382.73606643700776,383.96333171857896,385.19494345233505,386.43039677691286,387.66984798096956,388.9135993309683,390.16154672536317,391.4135581986875
580.3235,580.3235,580.3233985214436,580.3230964340519,580.3226852260273,580.3220464456908,580.3211086710147,580.3199525248389,580.3185237851493,580.3169368562035,580.3150261457698,580.3129667500923,580.3107352922104,580.308283326181,580.3056435823945,580.3028062546556,580.3000624490039,580.2972476862994,580.2943612004015,580.2915772990295,580.288884931645,580.2862964399322,580.28400034337,580.2819319625803,580.2801347427328,580.2788044516296,580.2777897087987,580.2774668857498,580.2777231003328,580.2786673358245,580.2802853967447,580.2826301987,580.2858158000142,580.2899508909387,580.2951064549799,580.3013626082869,580.3086127667328,580.3170188556549,580.3266318452927,580.3375350038596,580.3499267302867,580.3637668942603,580.3792409730801,580.3964487481937,580.4154838658175,580.4363374659856,580.4588626124533,580.4832973501584,580.5096693944738,580.5380302691326
